,000012,002019,002127,002387,002920,300113,300253,300459,300496,600338,600649,600859,600884,603650
2020-06-02 09:36:57.000,2516855.0,1049169.0,983050.0,1005000.0,165500.0,1113700.0,1438836.0,24346389.0,610300.0,1736987.0,1530669.0,981951.0,1978260.0,724900.0
2020-06-02 09:37:00.000,2509355.0,1047169.0,983750.0,1001200.0,167200.0,1112500.0,1450436.0,24401389.0,606500.0,1725687.0,1531669.0,984551.0,1978660.0,733200.0
2020-06-02 09:37:03.000,2516355.0,1046969.0,991850.0,1004000.0,167600.0,1113500.0,1449536.0,24364489.0,605000.0,1670707.0,1527169.0,988761.0,1980660.0,736500.0
2020-06-02 09:37:06.000,2507855.0,1048169.0,989450.0,1003600.0,166800.0,1112800.0,1458436.0,24398089.0,606100.0,1665207.0,1557969.0,1053361.0,1986760.0,744100.0
2020-06-02 09:37:09.000,2507855.0,1046969.0,988350.0,1000700.0,167400.0,1112300.0,1447036.0,24428589.0,607300.0,1623707.0,1556969.0,1062561.0,1992560.0,754100.0
2020-06-02 09:37:12.000,2518555.0,1053669.0,991950.0,992000.0,167500.0,1109700.0,1453836.0,24360081.0,608900.0,1617107.0,1553369.0,1069561.0,1992360.0,756900.0
2020-06-02 09:37:15.000,2431255.0,1074969.0,991350.0,1008600.0,165800.0,1109200.0,1460436.0,24308281.0,622000.0,1609607.0,1551369.0,1069561.0,1992260.0,761900.0
2020-06-02 09:37:18.000,2389455.0,1097869.0,994750.0,1013800.0,166100.0,1105200.0,1451236.0,24141789.0,618200.0,1612507.0,1560369.0,1069161.0,1988160.0,752000.0
2020-06-02 09:37:21.000,2119855.0,1091969.0,994650.0,1009700.0,167500.0,1101800.0,1449436.0,24107989.0,618000.0,1590707.0,1561278.0,1063761.0,1985460.0,747500.0
2020-06-02 09:37:24.000,2121555.0,1055269.0,993250.0,1001400.0,168500.0,1098600.0,1448736.0,24083909.0,616300.0,1555607.0,1561178.0,1061761.0,1986460.0,750000.0
